 0.187536 0.069139  
 0.315656 0.431937  
 1.715269 0.306503  
 1.469825 0.083856  
 1.943757 0.245033  
 1.966358 0.463837  
 1.378081 0.017632  
 0.327316 0.336244  
 1.380954 0.005858  
 1.504773 0.021957  
 1.547123 0.224348  
 0.178984 0.206937  
 0.209539 0.138465  
 1.829399 0.564275  
 0.016441 0.155489  
 1.196848 0.036966  
 1.805815 0.124872  
 0.195752 0.074434  
 1.701172 0.173485  
 1.798387 0.034629  
 0.052155 0.159185  
 0.311272 0.299747  
 1.541668 0.080124  
 0.059085 0.064046  
 0.066057 0.734519  
 1.868363 0.330303  
 1.450038 0.162432  
 0.157180 0.109023  
 1.870411 0.032955  
 1.988672 0.051217  
 1.989411 0.541533  
 1.783372 0.044781  
 0.175850 0.294672  
 1.646850 0.053748  
 0.180265 0.615001  
 0.464352 0.267741  
 0.644229 0.044590  
 1.911826 0.461118  
 0.141622 0.195923  
 1.906479 0.484272  
 1.728370 0.315567  
 1.901474 0.071076  
 1.424124 0.060688  
 1.911717 0.010577  
 1.213869 0.003655  
 1.435200 0.090867  
 1.595025 0.223149  
 1.853397 0.131846  
 0.181741 0.143911  
 1.674929 0.421113  
 1.526824 0.103101  
 1.835737 0.338613  
 0.218276 0.117818  
 0.017222 0.170151  
 0.633035 0.125000  
 0.062422 0.426512  
 0.078429 0.518387  
 1.635189 0.039104  
 1.961910 0.551815  
 0.101791 0.134067  
 0.531616 0.194275  
 0.071400 0.294427  
 0.172737 0.335589  
 0.470620 0.267395  
 1.876880 0.671121  
 1.824097 0.418765  
 1.676423 0.121880  
 1.692732 0.259446  
 0.367710 0.368052  
 1.813859 0.077712  
 1.751346 0.045992  
 0.421336 0.230742  
 1.892734 0.646203  
 1.723966 0.331746  
 0.151824 0.395006  
 1.935816 0.643816  
 1.775110 0.182495  
 1.851276 0.265552  
 1.893651 0.702802  
 1.831242 0.041045  
 1.827454 0.645628  
 1.950768 0.218468  
 0.147605 0.447961  
 0.011572 0.318695  
 1.946389 0.330418  
 0.131648 0.737018  
 0.009689 0.124687  
 1.810412 0.511891  
 1.929197 0.289810  
 0.343200 0.371506  
 1.798857 0.542409  
 1.855403 0.308475  
 1.957242 0.572985  
 0.098969 0.571149  
 0.194194 0.134943  
 1.687813 0.310334  
 1.272956 0.037345  
 0.097214 0.607071  
 0.356054 0.300465  
 1.617748 0.143120  
 0.155649 0.154535  
 0.044363 0.050983  
 1.389726 0.077732  
 1.493262 0.048664  
 0.289223 0.132129  
 1.907941 0.645987  
 1.658589 0.355821  
 1.183657 0.023274  
 0.010261 0.385694  
 0.144113 0.563530  
 1.923158 0.161459  
 1.875865 0.282905  
 0.372810 0.175223  
 0.293744 0.079463  
 1.756407 0.324892  
 1.396030 0.109356  
 1.544371 0.213577  
 1.741972 0.285675  
 1.787073 0.436114  
 0.061969 0.654699  
 1.810056 0.581612  
 1.447987 0.186882  
 1.712219 0.506706  
 1.987400 0.623890  
 1.749690 0.531918  
 1.672024 0.395541  
 1.971138 0.905069  
 1.530098 0.274965  
 0.130453 0.387060  
 1.662415 0.070017  
 1.416521 0.022121  
 1.655755 0.369008  
 0.011861 0.966922  
 1.582174 0.325961  
 1.929210 0.841537  
 0.011593 0.168520  
 0.429569 0.271916  
 1.667593 0.222787  
 0.418823 0.154124  
 1.891129 0.478051  
 0.646639 0.111232  
 0.204014 0.103175  
 0.558441 0.004226  
 1.132727 0.007856  
 1.905563 0.585490  
 1.877485 0.050629  
 1.657141 0.345600  
 1.464692 0.001804  
 0.015351 0.892711  
 0.159045 0.623416  
 1.623430 0.168910  
 1.990744 0.449574  
 1.852637 0.448153  
 1.806760 0.370228  
 0.043304 0.722847  
 0.091966 0.224723  
 0.067264 0.156538  
 0.197009 0.556695  
 0.425674 0.325702  
 1.313144 0.047821  
 1.712527 0.403128  
 0.426977 0.055427  
 0.112239 0.304293  
 0.012711 0.750210  
 1.683323 0.367524  
 0.407384 0.328382  
 0.375778 0.243485  
 1.744659 0.195534  
 0.139985 0.195761  
 0.334459 0.330058  
 1.941285 0.191851  
 1.432370 0.132346  
 1.391385 0.104284  
 0.215170 0.568784  
 1.552766 0.216306  
 1.825631 0.653328  
 0.202309 0.306598  
 1.512403 0.105484  
 1.211064 0.019257  
 1.591807 0.067732  
 0.399376 0.231130  
 0.232277 0.475231  
 0.151221 0.105309  
 0.216403 0.438818  
 1.680453 0.003717  
 0.100893 0.261739  
 1.977724 0.751991  
 1.892676 0.056507  
 0.350279 0.226908  
 0.105165 0.549126  
 1.862295 0.518938  
 0.147799 0.557375  
 1.875328 0.677262  
 0.090214 0.496387  
 0.120990 0.457226  
 1.905903 0.731322  
 0.228381 0.474375  
 1.652441 0.241590  
 0.037411 0.804312  
 1.952438 0.013502  
 0.043604 0.071146  
 1.813173 0.329932  
 0.136049 0.224666  
 0.195994 0.223806  
 1.956182 0.455105  
 0.193928 0.450962  
 1.979488 0.751169  
 1.885200 0.045046  
 1.477997 0.175985  
 0.829659 0.010222  
 0.289811 0.261413  
 0.261769 0.077167  
 0.447232 0.209918  
 1.829434 0.394764  
 0.296148 0.460216  
 0.097406 0.131717  
 0.142904 0.292020  
 0.637229 0.110427  
 0.238284 0.444705  
 0.022782 0.075906  
 0.093672 0.629130  
 0.061973 0.005148  
 1.756223 0.319768  
 0.040950 0.778324  
 1.989554 0.616188  
 0.263756 0.413041  
 0.330914 0.369126  
 0.307765 0.286766  
 0.193844 0.165860  
 0.189140 0.201938  
 0.210716 0.158703  
 0.041940 0.095514  
 0.281809 0.276179  
 1.877785 0.176210  
 1.879724 0.107134  
 0.387977 0.084249  
 0.178928 0.664389  
 0.303185 0.190644  
 1.676063 0.100366  
 0.779886 0.002170  
 0.252446 0.522729  
 1.886617 0.629182  
 0.085083 0.177467  
 0.229349 0.503655  
 1.455551 0.161749  
 1.858111 0.559919  
 0.052544 0.257958  
 0.066887 0.706289  
 0.666970 0.097419  
 1.715886 0.467291  
 0.464217 0.193318  
 1.928913 0.702583  
 1.857028 0.351956  
 1.810081 0.053901  
 0.226401 0.262826  
 1.898525 0.741616  
 0.474154 0.153690  
 0.202571 0.099349  
 0.324746 0.150253  
 0.260643 0.499573  
 0.188906 0.618594  
 0.161242 0.603415  
 1.423508 0.004106  
 1.974698 0.015992  
 0.203393 0.494013  
 1.754780 0.533044  
 0.492869 0.220334  
 0.378991 0.311397  
 1.896314 0.059825  
 0.627903 0.077043  
 1.675668 0.120341  
 0.164307 0.605224  
 0.381513 0.255491  
 0.586717 0.150693  
 1.413737 0.110903  
 0.035268 0.030206  
 1.924881 0.504000  
 0.105461 0.343496  
 0.192621 0.415931  
 0.196036 0.416218  
 0.067490 0.742279  
 0.073611 0.054571  
 0.340497 0.317505  
 0.226593 0.435003  
 1.749028 0.413628  
 0.347291 0.097314  
 1.988981 0.838079  
 1.720036 0.357160  
 1.556299 0.018261  
 0.309105 0.356382  
 0.003445 0.390027  
 0.846460 0.019775  
 0.179409 0.395080  
 1.975126 0.179477  
 0.548524 0.117873  
 0.186288 0.019476  
 0.194043 0.314991  
 0.421716 0.319941  
 1.739281 0.514122  
 0.464547 0.030800  
 1.931704 0.606919  
 0.453723 0.284994  
 0.261105 0.053679  
 0.043504 0.600938  
 0.008483 0.268278  
 1.974542 0.058075  
 0.270958 0.382622  
 0.026788 0.710301  
 1.917158 0.016561  
 0.261223 0.240377  
 0.068271 0.439064  
 1.927728 0.859284  
 0.109619 0.323296  
 0.111232 0.706146  
 1.841469 0.178335  
 0.053374 0.347223  
 1.731764 0.186966  
 0.012359 0.675243  
 0.173231 0.242337  
 0.152814 0.350049  
 0.452225 0.000991  
 1.703800 0.435883  
 1.932798 0.075116  
 1.818926 0.521878  
 0.257439 0.494943  
 1.723550 0.271334  
 1.832028 0.329825  
 0.203382 0.358668  
 1.451473 0.071173  
 0.092177 0.786457  
 1.547372 0.298443  
 1.784379 0.379727  
 1.737900 0.377343  
 1.897080 0.373128  
 0.057566 0.519040  
 1.188385 0.012880  
 1.945558 0.400826  
 0.556199 0.031412  
 1.448384 0.002021  
 1.919778 0.114349  
 0.350511 0.340989  
 0.161646 0.439163  
 0.061294 0.031618  
 0.250082 0.360797  
 0.602309 0.087903  
 0.011894 0.020095  
 1.994370 0.267550  
 1.600606 0.046074  
 0.349481 0.364977  
 1.843361 0.680469  
 1.545491 0.174139  
 0.371905 0.043546  
 0.112454 0.400746  
 0.589057 0.047875  
 0.263643 0.446783  
 0.131878 0.352641  
 1.672788 0.045704  
 1.726327 0.284658  
 1.797327 0.521111  
 1.913361 0.637128  
 0.191848 0.198689  
 1.571177 0.078783  
 1.750793 0.069606  
 1.411152 0.001887  
 0.073068 0.166123  
 1.670451 0.436224  
 0.084014 0.807425  
 1.926645 0.742119  
 0.108135 0.102748  
 1.993609 0.386828  
 0.030482 0.283805  
 0.216794 0.260413  
 1.715688 0.181518  
 0.149209 0.499417  
 0.289725 0.412759  
 1.956948 0.266724  
 0.252532 0.019734  
 0.110782 0.581129  
 0.315481 0.157591  
 1.964285 0.324729  
 1.704536 0.402132  
 1.201094 0.016777  
 0.230276 0.113718  
 1.972877 0.701760  
 1.661494 0.170812  
 1.911404 0.760575  
 0.524419 0.208668  
 1.970550 0.099227  
 0.194184 0.516624  
 0.079463 0.525249  
 0.065455 0.393480  
 1.871303 0.189497  
 0.007287 0.394333  
 0.251857 0.354914  
 1.238517 0.055633  
 0.027802 0.360890  
 0.065978 0.093372  
 1.601462 0.266265  
 1.975895 0.097818  
 1.851652 0.474858  
 0.433243 0.131692  
 0.078085 0.141640  
 1.992347 0.162776  
 0.391470 0.259330  
 1.537715 0.245895  
 1.906236 0.739452  
 1.933320 0.623669  
 1.866500 0.648475  
 0.099553 0.766120  
 0.065293 0.684557  
 0.573550 0.082386  
 0.210637 0.274998  
 0.411758 0.053302  
 0.004663 0.866034  
 1.364237 0.017372  
 1.624148 0.062095  
 1.999550 0.791854  
 1.910446 0.654060  
 1.496665 0.105934  
 0.201577 0.166352  
 0.031164 0.453804  
 1.876886 0.252867  
 1.538106 0.260579  
 1.461132 0.171246  
 1.857989 0.398305  
 0.505972 0.083839  
 1.991892 0.225978  
 1.646994 0.026519  
 0.477995 0.062507  
 0.420123 0.123907  
 0.390953 0.248370  
 0.101044 0.602471  
 1.911168 0.094377  
 0.578582 0.037390  
 0.377729 0.383462  
 0.114685 0.409092  
 0.203308 0.403175  
 1.866758 0.504208  
 0.185143 0.014302  
 0.203981 0.252006  
 1.698858 0.175336  
 1.718233 0.256770  
 0.183227 0.064263  
 0.251657 0.252974  
 0.093933 0.130468  
 0.158936 0.155936  
 0.044035 0.221973  
 0.126490 0.714312  
 1.955454 0.467047  
 0.730794 0.006610  
 1.651013 0.246468  
 0.484626 0.092484  
 1.961457 0.095123  
 1.479717 0.177909  
 0.450667 0.183998  
 1.587922 0.271049  
 0.311906 0.344845  
 0.776967 0.026423  
 0.300965 0.311934  
 0.212222 0.481294  
 0.298825 0.211348  
 1.251057 0.007950  
 1.922398 0.447435  
 0.526127 0.079840  
 0.145605 0.111934  
 1.794456 0.459599  
 1.910546 0.267759  
 1.767960 0.074982  
 1.997602 0.754793  
 0.119078 0.728705  
 0.519094 0.029132  
 0.228161 0.223889  
 1.768636 0.461064  
 1.843722 0.553439  
 0.041593 0.160468  
 0.369743 0.053676  
 1.968732 0.761928  
 1.915092 0.491724  
 1.636180 0.281007  
 1.852972 0.547308  
 0.160502 0.337203  
 0.127475 0.308799  
 0.502474 0.088017  
 0.254618 0.501482  
 0.714435 0.074772  
 0.554193 0.167080  
 0.509122 0.122078  
 0.098072 0.284957  
 1.513542 0.175924  
 1.938151 0.615145  
 1.598411 0.264540  
 0.271630 0.094058  
 1.934161 0.516508  
 0.226310 0.581359  
 1.922565 0.069590  
 0.058476 0.639097  
 0.033398 0.259298  
 0.418702 0.173741  
 0.253203 0.180994  
 0.105185 0.215543  
 0.208804 0.041095  
 1.294260 0.050688  
 1.492686 0.012854  
 0.131589 0.227144  
 1.990920 0.202994  
 0.255701 0.165320  
 1.830728 0.060337  
 0.322613 0.094930  
 1.999523 0.869687  
 1.861782 0.313635  
 1.373002 0.105049  
 0.302467 0.339477  
 0.069025 0.375842  
 0.058839 0.630686  
 0.104110 0.238353  
 0.284582 0.457742  
 0.322837 0.027996  
 1.731661 0.166643  
 1.847877 0.456792  
 0.403612 0.050844  
 1.684139 0.076237  
 1.876855 0.591808  
 1.697230 0.270373  
 0.156637 0.013944  
 0.184309 0.349198  
 1.729026 0.480592  
 0.428182 0.136805  
 1.945562 0.776212  
 0.123999 0.475103  
 1.950128 0.107975  
 1.988802 0.092723  
 1.976097 0.098825  
 1.776480 0.103701  
 1.927080 0.342666  
 1.766274 0.538618  
 0.311070 0.082309  
 0.561551 0.006237  
 1.358778 0.032142  
 1.611798 0.011783  
 0.075699 0.369186  
 1.692188 0.335590  
 1.412568 0.126009  
 0.549362 0.059934  
 0.038894 0.755068  
 1.459242 0.120576  
 0.260198 0.433577  
 1.860598 0.473355  
 0.084424 0.794393  
 1.994401 0.047092  
 0.101267 0.632390  
 0.271914 0.254481  
 1.586764 0.296473  
 1.355579 0.092992  
 1.664913 0.117331  
 1.833758 0.586991  
 1.249139 0.018392  
 1.885517 0.710250  
 1.678166 0.418148  
 1.982082 0.112849  
 0.388063 0.017977  
 0.381144 0.255019  
 1.647621 0.296686  
 0.171764 0.052040  
 1.957742 0.422885  
 0.199752 0.107520  
 0.102335 0.589137  
 0.033183 0.394955  
 1.526142 0.027274  
 0.354440 0.097051  
 0.195317 0.526426  
 0.461062 0.020665  
 0.266863 0.299959  
 1.155535 0.004684  
 1.860372 0.351781  
 0.064720 0.453533  
 1.964293 0.024150  
 0.248532 0.252318  
 1.309049 0.038444  
 1.756201 0.454617  
 0.591142 0.135413  
 0.397626 0.197088  
 0.239659 0.397166  
 1.727317 0.108158  
 1.801210 0.103246  
 0.209130 0.074257  
 0.727949 0.006644  
 1.893727 0.574841  
 0.142659 0.027532  
 0.018870 0.228131  
 1.615673 0.288531  
 0.251275 0.491991  
 1.545361 0.121853  
 0.027301 0.376210  
 0.708274 0.004444  
 0.784402 0.028984  
 0.131421 0.419860  
 1.885716 0.573556  
 1.915325 0.721991  
 0.186687 0.051356  
 0.037127 0.055425  
 0.063535 0.757659  
 0.052916 0.265882  
 0.042697 0.339043  
 1.801559 0.335784  
 0.106549 0.192083  
 1.903113 0.291458  
 0.037488 0.759037  
 1.939139 0.771219  
 1.662518 0.363864  
 0.120155 0.330988  
 0.273965 0.439618  
 0.061408 0.387635  
 0.413070 0.134432  
 1.931156 0.484752  
 0.451478 0.223255  
 0.351042 0.150503  
 0.242588 0.539497  
 1.750977 0.316610  
 0.172412 0.335953  
 0.090827 0.338512  
 1.977381 0.699327  
 0.161994 0.392834  
 0.345501 0.320221  
 0.053312 0.727219  
 0.049564 0.603195  
 0.433387 0.108263  
 0.388178 0.040120  
 0.008530 0.031755  
 1.603801 0.115611  
 0.248814 0.079266  
 0.302536 0.218739  
 1.910963 0.478344  
 0.238220 0.101709  
 1.549302 0.115695  
 0.023777 0.718332  
 0.446864 0.072504  
 0.064051 0.224684  
 0.400722 0.196497  
 0.281963 0.139337  
 1.988753 0.003456  
 1.549925 0.277502  
 0.253066 0.167170  
 0.699966 0.067077  
 0.040501 0.785192  
 1.932975 0.009923  
 1.409448 0.121428  
 0.738560 0.021763  
 1.361237 0.078077  
 1.644645 0.335876  
 0.266097 0.499397  
 0.401734 0.163149  
 1.928770 0.328542  
 1.202003 0.026813  
 1.914644 0.756081  
 1.878676 0.509930  
 1.908827 0.787435  
 1.999342 0.062834  
 0.286388 0.245889  
 1.546448 0.128625  
 0.274560 0.223608  
 1.884309 0.617028  
 1.982497 0.188554  
 0.607769 0.002299  
 0.060526 0.444811  
 0.324197 0.180173  
 0.096190 0.076069  
 1.436969 0.071617  
 1.490490 0.093402  
 0.046868 0.849194  
 1.897134 0.603352  
 1.429623 0.146986  
 1.968476 0.011388  
 0.646766 0.017451  
 1.696186 0.284101  
 1.706187 0.210796  
 1.810880 0.574955  
 1.911899 0.451318  
 0.792696 0.038765  
 0.456334 0.219803  
 0.329197 0.368008  
 1.981479 0.748425  
 0.397376 0.274126  
 0.041308 0.312584  
 0.052365 0.470741  
 1.647326 0.037452  
 1.816709 0.305912  
 1.765743 0.095587  
 0.053233 0.340364  
 1.850861 0.102421  
 1.540718 0.277154  
 0.780488 0.029476  
 0.394972 0.250844  
 0.038417 0.815978  
 1.914047 0.435680  
 1.345637 0.085246  
 1.836755 0.153881  
 0.353572 0.416098  
 0.517290 0.047335  
 0.343050 0.034789  
 1.340437 0.110904  
 1.369242 0.063387  
 1.686731 0.057244  
 0.316173 0.377786  
 0.039708 0.869610  
 0.429378 0.014415  
 0.102177 0.468688  
 1.501787 0.232667  
 1.991873 0.334637  
 0.308918 0.028078  
 0.362954 0.250743  
 0.098832 0.571534  
 0.276685 0.250313  
 1.539445 0.202734  
 0.070212 0.044377  
 0.389669 0.246599  
 1.815820 0.442542  
 1.349892 0.061345  
 0.302751 0.264846  
 0.243088 0.111262  
 1.763470 0.222325  
 0.401831 0.183340  
 1.931702 0.167957  
 0.022395 0.652699  
 0.052371 0.451840  
 0.297456 0.390068  
 0.213877 0.614398  
 0.095825 0.635390  
 0.094815 0.745412  
 1.795918 0.276944  
 1.990104 0.470072  
 1.993565 0.579849  
 0.105135 0.733113  
 0.013672 0.454344  
 1.813164 0.449327  
 1.207004 0.039000  
 1.915377 0.264906  
 0.462788 0.250110  
 1.867112 0.703796  
 0.098406 0.751313  
 0.054176 0.312005  
 0.174849 0.646315  
 0.009717 0.969314  
 0.013118 0.784293  
 0.488303 0.204337  
 1.954943 0.568013  
 0.008841 0.642440  
 0.608756 0.131935  
 0.299469 0.344207  
 1.800275 0.162905  
 1.689027 0.223751  
 1.818682 0.254812  
 0.369640 0.195169  
 0.008842 0.748069  
 0.791619 0.006882  
 0.307198 0.164879  
 1.866487 0.481063  
 1.702983 0.055356  
 1.620886 0.283610  
 0.498429 0.032234  
 0.227115 0.237283  
 1.999897 0.509184  
 1.978403 0.561907  
 0.541383 0.010213  
 1.774847 0.477404  
 1.962524 0.445731  
 1.547574 0.236758  
 0.239985 0.072214  
 1.836378 0.483298  
 1.672267 0.379972  
 1.659766 0.338091  
 0.295761 0.231891  
 1.724279 0.372138  
 1.407405 0.126861  
 0.308647 0.159813  
 0.289803 0.435916  
 0.068663 0.178893  
 1.412030 0.119825  
 0.098123 0.280697  
 1.863944 0.051393  
 1.880457 0.479783  
 0.358471 0.080364  
 0.447556 0.136666  
 1.936603 0.043772  
 1.508699 0.114638  
 1.848155 0.637611  
 0.566243 0.062046  
 1.856645 0.305118  
 1.784690 0.439704  
 0.409632 0.261480  
 0.136891 0.113496  
 0.475693 0.205369  
 0.119438 0.230738  
 0.026999 0.818206  
 0.122428 0.713713  
 0.618067 0.013919  
 1.864523 0.162797  
 1.983065 0.231718  
 0.053063 0.783355  
 0.500091 0.227035  
 0.005822 0.125782  
 1.735350 0.013741  
 0.314538 0.227981  
 0.178667 0.522256  
 0.042392 0.215201  
 0.183405 0.149893  
 0.039085 0.830861  
 1.747385 0.298299  
 1.692782 0.434735  
 1.825863 0.477379  
 0.212873 0.471957  
 1.706001 0.128851  
 0.069087 0.306840  
 0.247877 0.335218  
 0.361401 0.200802  
 0.295028 0.380482  
 1.936762 0.416628  
 1.781441 0.488825  
 0.185675 0.212698  
 1.738754 0.157946  
 0.404228 0.271044  
 0.327817 0.086875  
 0.381222 0.091783  
 1.739931 0.336043  
 0.073521 0.483466  
 1.498711 0.060311  
 1.469615 0.144400  
 0.483738 0.123416  
 0.397440 0.016924  
 0.377532 0.310331  
 1.910918 0.082273  
 1.985328 0.511996  
 1.904129 0.523928  
 1.807093 0.153024  
 0.559611 0.110019  
 0.236374 0.081477  
 1.703044 0.046726  
 1.226067 0.008299  
 1.994802 0.835249  
 0.412286 0.280641  
 0.155073 0.083903  
 0.003696 0.657376  
 1.866667 0.562996  
 0.008079 0.646675  
 1.843070 0.427020  
 1.594627 0.072645  
 1.732683 0.413145  
 1.363857 0.091932  
 0.441896 0.074952  
 1.800357 0.172892  
 1.795295 0.543106  
 0.425938 0.135041  
 0.024505 0.509247  
 0.331667 0.127093  
 0.321478 0.258699  
 1.833935 0.356197  
 0.209692 0.455541  
 1.773852 0.358248  
 0.479020 0.145891  
 1.680365 0.093781  
 1.651479 0.071481  
 1.970091 0.711225  
 0.116227 0.382627  
 0.566057 0.019202  
 0.695001 0.041304  
 0.321362 0.141104  
 0.285173 0.366709  
 0.487191 0.064226  
 0.236215 0.435105  
 1.931587 0.836976  
 1.763982 0.189275  
 1.930295 0.358938  
 1.577473 0.209893  
 0.000690 0.773853  
 0.783944 0.015653  
 0.068442 0.075125  
 0.047905 0.438774  
 1.813120 0.532009  
 1.898216 0.346607  
 1.983636 0.167209  
 0.292889 0.344366  
 0.247440 0.456667  
 1.778642 0.270455  
 0.403998 0.205492  
 0.194632 0.597155  
 1.773960 0.233561  
 0.120120 0.666413  
 1.624488 0.290587  
 1.765252 0.240264  
 0.134879 0.392305  
 1.848124 0.170681  
 1.197711 0.019313  
 0.176018 0.152008  
 1.823642 0.016329  
 1.916879 0.652842  
 1.903902 0.760843  
 1.847781 0.631624  
 1.709933 0.501647  
 0.204567 0.238316  
 1.870930 0.678855  
 0.388197 0.358138  
 0.374506 0.163310  
 0.138534 0.209726  
 1.841581 0.231262  
 1.956479 0.604946  
 1.547005 0.243394  
 0.289767 0.487750  
 0.128536 0.285635  
 1.966542 0.211689  
 0.340428 0.190714  
 0.146941 0.551284  
 0.064263 0.365052  
 0.023859 0.938397  
 1.454295 0.028790  
 1.720755 0.381115  
 0.052961 0.052806  
 0.320576 0.286301  
 1.688376 0.175486  
 1.924769 0.232958  
 0.035103 0.882762  
 0.184023 0.421708  
 0.243136 0.303776  
 1.998170 0.020323  
 0.014680 0.725581  
 0.476969 0.134904  
 0.144222 0.597787  
 1.744448 0.094074  
 0.297133 0.337081  
 0.029826 0.650493  
 0.280181 0.211587  
 0.016682 0.649902  
 0.151741 0.556309  
 1.456309 0.175510  
 0.319286 0.086958  
 1.838537 0.177000  
 1.997873 0.939112  
 1.917942 0.278532  
 0.785784 0.027156  
 0.028594 0.682849  
 1.970937 0.912658  
 0.040998 0.246615  
 1.410894 0.115149  
 0.060321 0.598158  
 0.139849 0.727356  
 0.142659 0.679258  
 1.978879 0.720495  
 0.044963 0.723598  
 0.354927 0.226869  
 1.835172 0.151436  
 1.996425 0.161276  
 1.885694 0.201241  
 0.304583 0.404595  
 1.621994 0.080232  
 0.466989 0.138207  
 0.230721 0.105453  
 1.652673 0.408791  
 0.113714 0.140191  
 0.431586 0.188639  
 0.216806 0.584544  
 1.380154 0.038109  
 0.237542 0.463433  
 0.136264 0.400882  
 1.641201 0.228860  
 1.998085 0.549195  
 1.818816 0.287407  
 1.509582 0.240703  
 1.884365 0.580785  
 1.734874 0.021861  
 1.689064 0.071672  
 0.203245 0.331261  
 1.939202 0.780037  
 0.092613 0.017873  
 1.774196 0.216551  
 0.444435 0.163923  
 0.089424 0.759069  
 1.572906 0.123887  
 1.971345 0.295116  
 0.778478 0.017992  
